<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DXG,20170510,21.36,21.36,20.45,20.45,4010350,24.65,24.65,23.60,23.60,350000,87500,349660
DXG,20170509,20.11,21.23,20.06,21.23,6373950,23.20,24.50,23.15,24.50,0,69910,28170
DXG,20170508,19.45,19.88,19.23,19.89,4984410,22.45,22.95,22.20,22.95,382800,199940,0
DXG,20170505,19.62,19.84,19.45,19.45,4667400,22.65,22.90,22.45,22.45,105000,50120,161250
DXG,20170504,18.89,19.50,18.85,19.45,5397820,21.80,22.50,21.75,22.45,70000,1437810,499540
DXG,20170503,18.37,18.98,18.24,18.72,2505070,21.20,21.90,21.05,21.60,0,75200,4500
DXG,20170428,19.07,19.15,18.59,18.76,3296270,22.00,22.10,21.45,21.65,0,274480,20800
DXG,20170427,19.32,19.49,19.02,19.24,3207980,22.30,22.50,21.95,22.20,445000,77440,25100
DXG,20170426,19.58,19.58,19.15,19.32,4454300,22.60,22.60,22.10,22.30,0,99220,40
DXG,20170425,18.68,19.37,18.50,19.32,4372190,21.55,22.35,21.35,22.30,20000,19200,389040
DXG,20170424,18.32,18.84,18.11,18.72,3388950,21.15,21.75,20.90,21.60,0,21400,0
DXG,20170421,18.20,18.72,18.02,18.67,2619000,21.00,21.60,20.80,21.55,190000,15300,0
DXG,20170420,18.98,19.41,18.20,18.37,3793640,21.90,22.40,21.00,21.20,0,9240,63450
DXG,20170419,17.98,18.76,17.94,18.76,4275680,20.75,21.65,20.70,21.65,410000,379290,48100
DXG,20170418,17.59,18.02,16.81,17.55,4199830,20.30,20.80,19.40,20.25,50000,115640,404540
DXG,20170417,19.15,19.19,17.76,17.76,5291870,22.10,22.15,20.50,20.50,400000,75080,50030
DXG,20170414,19.41,19.54,18.89,19.06,5848050,22.40,22.55,21.80,22.00,0,46550,571330
DXG,20170413,20.02,20.23,19.58,19.63,2223960,23.10,23.35,22.60,22.65,2990000,28070,152050
DXG,20170412,19.49,20.27,19.06,19.93,4042090,22.50,23.40,22.00,23.00,0,19390,55570
DXG,20170411,19.93,20.10,19.06,19.58,4022230,23.00,23.20,22.00,22.60,0,2820,39330
DXG,20170410,19.67,20.11,19.67,19.93,3524000,22.70,23.20,22.70,23.00,96000,62420,317200
DXG,20170407,18.54,19.50,18.07,19.50,5238530,21.40,22.50,20.85,22.50,636000,948590,806650
DXG,20170405,18.80,18.97,18.37,18.63,4676780,21.70,21.90,21.20,21.50,0,375470,283150
DXG,20170404,18.97,19.15,18.63,18.80,3931040,21.90,22.10,21.50,21.70,154000,37290,472550
DXG,20170403,17.85,18.85,17.85,18.80,6032120,20.60,21.75,20.60,21.70,850000,161380,813580
DXG,20170331,18.02,18.32,17.72,17.85,4858950,20.80,21.15,20.45,20.60,0,99690,45630
DXG,20170330,17.50,18.11,17.50,17.89,4373430,20.20,20.90,20.20,20.65,0,283400,40050
DXG,20170329,16.51,17.33,16.51,17.33,4362390,19.05,20.00,19.05,20.00,0,120000,4400
DXG,20170328,16.64,16.86,16.47,16.51,4820950,19.20,19.45,19.00,19.05,0,90620,38360
DXG,20170327,15.99,16.85,15.94,16.51,4281750,18.45,19.45,18.40,19.05,0,203600,155950
DXG,20170324,16.12,16.38,15.68,15.77,3916550,18.60,18.90,18.10,18.20,4675000,24000,353940
DXG,20170323,15.68,16.12,15.38,16.03,4857240,18.10,18.60,17.75,18.50,0,50700,511620
DXG,20170322,16.55,16.55,15.60,15.77,3533000,19.10,19.10,18.00,18.20,20000,22350,628430
DXG,20170321,16.64,16.81,16.29,16.55,2125050,19.20,19.40,18.80,19.10,0,46020,10000
DXG,20170320,16.38,16.90,16.03,16.64,4024600,18.90,19.50,18.50,19.20,34000,62580,12000
DXG,20170317,16.98,17.11,16.11,16.29,5151740,19.60,19.75,18.60,18.80,3834470,3907770,391390
DXG,20170316,16.68,17.11,16.55,16.98,3957520,19.25,19.75,19.10,19.60,0,211330,824220
DXG,20170315,15.99,16.55,15.99,16.55,3778850,18.45,19.10,18.45,19.10,635600,108390,143000
DXG,20170314,15.90,15.99,15.60,15.90,3531760,18.35,18.45,18.00,18.35,68000,560030,519050
DXG,20170313,16.12,16.12,15.73,15.90,2940910,18.60,18.60,18.15,18.35,90000,540720,601880
DXG,20170310,16.11,16.33,16.03,16.12,5254100,18.60,18.85,18.50,18.60,2870000,174100,4213220
DXG,20170309,16.03,16.11,15.77,15.94,3437840,18.50,18.60,18.20,18.40,4650400,6790,4477100
DXG,20170308,15.60,16.21,15.43,15.94,3375800,18.00,18.70,17.80,18.40,3656790,10,827200
DXG,20170307,15.94,16.33,15.59,15.60,3284300,18.40,18.85,18.00,18.00,1407000,269040,627630
DXG,20170306,15.42,16.03,15.25,15.94,6942690,17.80,18.50,17.60,18.40,0,107600,1051900
DXG,20170303,14.64,15.29,14.56,14.99,3144230,16.90,17.65,16.80,17.30,631000,89120,365540
DXG,20170302,14.47,14.86,14.34,14.60,2968000,16.70,17.15,16.55,16.85,122000,204220,1015280
DXG,20170301,14.04,14.34,13.61,14.30,3997590,16.20,16.55,15.70,16.50,0,125400,640190
DXG,20170228,15.03,15.12,14.25,14.30,2836400,17.35,17.45,16.45,16.50,2539640,191440,190040
DXG,20170227,14.90,15.07,14.38,14.90,3143870,17.20,17.40,16.60,17.20,92000,291370,752410
DXG,20170224,14.73,15.34,14.64,14.77,4714030,17.00,17.70,16.90,17.05,0,312400,181080
DXG,20170223,14.56,14.73,14.26,14.73,2768500,16.80,17.00,16.45,17.00,0,350290,297000
DXG,20170222,14.56,14.91,14.47,14.56,3264600,16.80,17.20,16.70,16.80,0,383550,392270
DXG,20170221,14.38,14.69,14.04,14.56,3059650,16.60,16.95,16.20,16.80,0,270950,531200
DXG,20170220,13.73,14.34,13.56,14.34,3651520,15.85,16.55,15.65,16.55,0,85660,565170
DXG,20170217,12.96,13.43,12.96,13.43,3390720,14.95,15.50,14.95,15.50,60000,40000,673890
DXG,20170216,12.99,13.38,12.91,13.00,2753570,15.00,15.45,14.90,15.00,0,91500,192530
DXG,20170215,12.78,13.08,12.74,12.95,2907690,14.75,15.10,14.70,14.95,2000000,0,160660
DXG,20170214,12.99,12.99,12.60,12.78,2101420,15.00,15.00,14.55,14.75,136600,8380,0
DXG,20170213,12.73,13.04,12.65,12.95,2555930,14.70,15.05,14.60,14.95,180000,60320,50
DXG,20170210,12.04,12.61,12.04,12.56,3885360,13.90,14.55,13.90,14.50,1230000,14470,472070
DXG,20170209,11.87,12.09,11.87,12.00,1717200,13.70,13.95,13.70,13.85,0,1300,380950
DXG,20170208,11.88,12.01,11.83,11.87,1437350,13.70,13.85,13.65,13.70,0,240,369870
DXG,20170207,12.04,12.22,11.87,11.92,2327780,13.90,14.10,13.70,13.75,0,54000,374010
DXG,20170206,11.61,12.00,11.52,12.00,2669170,13.40,13.85,13.30,13.85,140000,100000,414130
DXG,20170203,11.96,11.96,11.62,11.61,1421940,13.80,13.80,13.40,13.40,53000,0,250000
DXG,20170202,11.70,12.01,11.66,11.92,2211120,13.50,13.85,13.45,13.75,145000,850,613810
DXG,20170125,11.35,11.66,11.35,11.66,1588360,13.10,13.45,13.10,13.45,104010,20640,559040
DXG,20170124,11.27,11.40,11.27,11.31,928130,13.00,13.15,13.00,13.05,0,1400,298700
DXG,20170123,11.35,11.57,11.26,11.31,2850200,13.10,13.35,13.00,13.05,0,89000,375440
DXG,20170120,10.83,11.09,10.83,11.09,1048980,12.50,12.80,12.50,12.80,0,2500,265460
DXG,20170119,10.96,11.00,10.79,10.79,933560,12.65,12.70,12.45,12.45,789000,8000,508310
DXG,20170118,11.18,11.18,10.96,10.96,652030,12.90,12.90,12.65,12.65,30000,3000,5000
DXG,20170117,10.70,11.31,10.70,11.18,2473760,12.35,13.05,12.35,12.90,50000,19170,270960
DXG,20170116,10.61,10.74,10.53,10.70,1710110,12.25,12.40,12.15,12.35,108000,208340,1040650
DXG,20170113,10.57,10.75,10.53,10.57,1634420,12.20,12.40,12.15,12.20,0,360240,670000
DXG,20170112,10.66,10.70,10.53,10.66,1407170,12.30,12.35,12.15,12.30,0,310330,484470
DXG,20170111,10.79,10.84,10.58,10.57,852980,12.45,12.50,12.20,12.20,0,7750,429900
DXG,20170110,10.75,10.79,10.70,10.75,1024990,12.40,12.45,12.35,12.40,1915000,0,681810
DXG,20170109,10.66,10.88,10.66,10.66,1458480,12.30,12.55,12.30,12.30,200000,0,889230
DXG,20170106,10.66,10.92,10.66,10.66,2075730,12.30,12.60,12.30,12.30,1020000,1000000,2000000
DXG,20170105,10.74,10.74,10.57,10.57,1178430,12.40,12.40,12.20,12.20,879680,795500,1497340
DXG,20170104,10.53,10.75,10.49,10.70,1042690,12.15,12.40,12.10,12.35,0,268520,358000
DXG,20170103,10.74,10.74,10.48,10.53,251990,12.40,12.40,12.10,12.15,112370,0,0
DXG,20161230,10.40,10.83,10.31,10.83,650380,12.00,12.50,11.90,12.50,40000,0,1000
DXG,20161229,10.36,10.53,10.32,10.40,617310,11.95,12.15,11.90,12.00,0,8570,260000
DXG,20161228,10.58,10.62,10.23,10.36,681640,12.20,12.25,11.80,11.95,106000,4000,157500
DXG,20161227,10.70,10.74,10.44,10.62,515190,12.35,12.40,12.05,12.25,0,0,70900
DXG,20161226,10.31,10.75,10.31,10.70,555510,11.90,12.40,11.90,12.35,0,0,0
DXG,20161223,10.44,10.62,10.10,10.27,1651270,12.05,12.25,11.65,11.85,0,10,815000
DXG,20161222,10.88,11.05,10.40,10.53,1534780,12.55,12.75,12.00,12.15,520000,0,0
DXG,20161221,11.27,11.36,10.88,10.88,1163810,13.00,13.10,12.55,12.55,0,0,0
DXG,20161220,11.53,11.57,11.27,11.27,497510,13.30,13.35,13.00,13.00,99000,0,1000
DXG,20161219,11.35,11.70,11.35,11.53,1329110,13.10,13.50,13.10,13.30,0,7300,66580
DXG,20161216,11.27,11.35,11.18,11.35,631010,13.00,13.10,12.90,13.10,580000,0,44740
DXG,20161215,11.18,11.40,11.10,11.31,568400,12.90,13.15,12.80,13.05,0,0,44740
DXG,20161214,10.57,11.26,10.40,11.27,1249980,12.20,13.00,12.00,13.00,40000,9840,379800
DXG,20161213,10.92,11.01,10.40,10.57,1577640,12.60,12.70,12.00,12.20,300000,4000,452030
DXG,20161212,11.18,11.22,10.74,10.92,1319190,12.90,12.95,12.40,12.60,185299,690,414000
DXG,20161209,11.27,11.36,11.23,11.22,742320,13.00,13.10,12.95,12.95,5740602,0,251090
DXG,20161208,11.27,11.44,11.23,11.27,913390,13.00,13.20,12.95,13.00,1700000,0,324450
DXG,20161207,11.18,11.44,11.14,11.27,1279430,12.90,13.20,12.85,13.00,20000,0,258040
DXG,20161206,11.35,11.61,11.09,11.27,2302220,13.10,13.40,12.80,13.00,2508819,25000,696760
DXG,20161205,11.79,11.88,11.49,11.48,719420,13.60,13.70,13.25,13.25,0,0,555120
DXG,20161202,11.83,11.96,11.79,11.79,469250,13.65,13.80,13.60,13.60,0,900,194000
DXG,20161201,11.79,12.05,11.79,11.83,168660,13.60,13.90,13.60,13.65,0,0,30280
DXG,20161130,11.70,11.87,11.70,11.79,257730,13.50,13.70,13.50,13.60,0,0,63320
DXG,20161129,11.96,12.05,11.70,11.74,1153160,13.80,13.90,13.50,13.55,0,0,186110
DXG,20161128,12.14,12.40,12.05,12.05,569060,14.00,14.30,13.90,13.90,0,90,105000
DXG,20161125,12.26,12.26,12.09,12.18,458600,14.15,14.15,13.95,14.05,0,10000,91710
DXG,20161124,12.00,12.39,12.00,12.22,609980,13.85,14.30,13.85,14.10,0,0,118560
DXG,20161123,12.26,12.26,11.96,12.00,1223170,14.15,14.15,13.80,13.85,0,20010,94940
DXG,20161122,11.96,12.31,11.96,12.13,999050,13.80,14.20,13.80,14.00,0,10,203180
DXG,20161121,12.48,12.48,12.05,12.05,600450,14.40,14.40,13.90,13.90,0,0,22060
DXG,20161118,12.35,12.43,12.26,12.35,934080,14.25,14.35,14.15,14.25,0,18000,55500
DXG,20161117,12.04,12.48,12.00,12.26,656870,13.90,14.40,13.85,14.15,0,10050,12500
DXG,20161116,11.70,12.13,11.61,12.13,613100,13.50,14.00,13.40,14.00,0,7000,5000
DXG,20161115,11.66,11.83,11.62,11.70,1090860,13.45,13.65,13.40,13.50,0,44320,276000
DXG,20161114,11.53,12.05,11.40,11.66,1249410,13.30,13.90,13.15,13.45,0,0,452590
DXG,20161111,11.53,11.70,11.35,11.53,1396950,13.30,13.50,13.10,13.30,0,0,132150
DXG,20161110,10.79,11.18,10.62,11.18,1847750,12.45,12.90,12.25,12.90,0,0,332800
DXG,20161109,10.66,10.66,10.18,10.49,1096610,12.30,12.30,11.75,12.10,0,500,313600
DXG,20161108,10.40,10.83,10.40,10.66,1834750,12.00,12.50,12.00,12.30,0,1100,683500
DXG,20161107,9.92,10.53,9.92,10.40,999890,11.45,12.15,11.45,12.00,0,1200,429030
DXG,20161104,9.88,9.96,9.83,9.88,1004540,11.40,11.50,11.35,11.40,0,5520,689340
DXG,20161103,9.97,10.01,9.71,9.92,876970,11.50,11.55,11.20,11.45,0,80030,283310
DXG,20161102,10.10,10.14,9.97,9.97,1289110,11.65,11.70,11.50,11.50,0,100,839960
DXG,20161101,10.05,10.22,10.01,10.10,1344200,11.60,11.80,11.55,11.65,0,200,782780
DXG,20161031,9.88,10.10,9.88,10.05,1744380,11.40,11.65,11.40,11.60,0,100000,1089780
DXG,20161028,9.88,10.05,9.79,9.88,1135910,11.40,11.60,11.30,11.40,0,88190,599000
DXG,20161027,9.84,10.01,9.84,9.88,1667510,11.35,11.55,11.35,11.40,0,170100,1227930
DXG,20161026,9.80,9.97,9.80,9.88,991440,11.30,11.50,11.30,11.40,0,105100,549000
DXG,20161025,9.67,9.97,9.62,9.84,1048610,11.15,11.50,11.10,11.35,0,100050,438610
DXG,20161024,9.92,10.05,9.83,9.84,1032170,11.45,11.60,11.35,11.35,0,107060,206000
DXG,20161021,9.80,9.93,9.80,9.92,556240,11.30,11.45,11.30,11.45,0,90070,263000
DXG,20161020,9.88,9.93,9.75,9.84,592300,11.40,11.45,11.25,11.35,0,119800,247880
DXG,20161019,9.97,10.01,9.80,9.84,693400,11.50,11.55,11.30,11.35,0,166100,328750
DXG,20161018,10.14,10.14,9.88,9.97,551170,11.70,11.70,11.40,11.50,0,140000,287910
DXG,20161017,10.49,10.49,10.23,10.23,267300,12.10,12.10,11.80,11.80,0,55000,157960
DXG,20161014,10.53,10.66,10.40,10.49,460100,12.15,12.30,12.00,12.10,0,130050,237030
DXG,20161013,10.49,10.66,10.49,10.53,151330,12.10,12.30,12.10,12.15,0,45800,110960
DXG,20161012,10.57,10.79,10.31,10.49,411640,12.20,12.45,11.90,12.10,0,120400,34400
DXG,20161011,10.49,10.58,10.23,10.57,380150,12.10,12.20,11.80,12.20,161130,160180,19000
DXG,20161010,10.83,10.83,10.48,10.49,328290,12.50,12.50,12.10,12.10,415010,0,29000
DXG,20161007,10.92,10.92,10.62,10.83,402000,12.60,12.60,12.25,12.50,0,539580,20000
DXG,20161006,11.00,11.13,10.83,10.92,784960,12.70,12.85,12.50,12.60,0,539580,20000
DXG,20161005,10.85,10.85,10.68,10.83,2139210,12.50,12.50,12.30,12.50,0,721310,194550
DXG,20161004,9.89,10.42,9.89,10.16,1003530,14.80,15.60,14.80,15.20,0,192000,6000
DXG,20161003,9.69,9.82,9.69,9.82,608840,14.50,14.70,14.50,14.70,600000,189760,26060
DXG,20160930,9.69,9.76,9.66,9.69,324140,14.50,14.60,14.45,14.50,0,114390,100
DXG,20160929,9.79,9.89,9.69,9.69,430760,14.65,14.80,14.50,14.50,0,0,570
DXG,20160928,9.83,9.86,9.76,9.79,308510,14.70,14.75,14.60,14.65,0,120000,1510
DXG,20160927,9.79,9.89,9.79,9.86,482800,14.65,14.80,14.65,14.75,1085680,108640,40000
DXG,20160926,9.92,9.92,9.79,9.86,360850,14.85,14.85,14.65,14.75,0,3840,0
DXG,20160923,9.95,9.95,9.82,9.89,487100,14.90,14.90,14.70,14.80,0,144020,100
DXG,20160922,9.56,9.93,9.49,9.92,234240,14.30,14.85,14.20,14.85,0,109790,0
DXG,20160921,9.43,9.66,9.36,9.66,287580,14.10,14.45,14.00,14.45,0,98000,0
DXG,20160920,9.33,9.56,9.29,9.36,292520,13.95,14.30,13.90,14.00,0,3200,100300
DXG,20160919,9.36,9.43,9.23,9.36,187370,14.00,14.10,13.80,14.00,0,11460,103700
DXG,20160916,9.42,9.45,9.32,9.36,80740,14.10,14.15,13.95,14.00,0,13540,0
DXG,20160915,9.42,9.49,9.29,9.42,72920,14.10,14.20,13.90,14.10,0,0,0
DXG,20160914,9.36,9.63,9.36,9.42,180660,14.00,14.40,14.00,14.10,0,2800,2000
DXG,20160913,9.83,9.83,9.36,9.36,642600,14.70,14.70,14.00,14.00,0,13530,408720
DXG,20160912,9.95,9.95,9.69,9.76,333020,14.90,14.90,14.50,14.60,0,126500,278440
DXG,20160909,9.95,10.02,9.89,10.02,430660,14.90,15.00,14.80,15.00,0,110000,198050
DXG,20160908,10.02,10.09,9.89,10.02,437900,15.00,15.10,14.80,15.00,0,218130,303970
DXG,20160907,9.96,10.03,9.89,10.02,90820,14.90,15.00,14.80,15.00,0,72400,0
DXG,20160906,9.95,10.02,9.89,9.96,285240,14.90,15.00,14.80,14.90,0,152060,10000
DXG,20160905,10.03,10.03,9.89,10.02,282330,15.00,15.00,14.80,15.00,0,209370,3000
DXG,20160901,9.96,10.03,9.89,9.96,421650,14.90,15.00,14.80,14.90,0,80000,151000
DXG,20160831,10.02,10.02,9.95,9.96,248120,15.00,15.00,14.90,14.90,0,91510,117900
DXG,20160830,9.96,10.03,9.96,10.02,365620,14.90,15.00,14.90,15.00,0,267990,200000
DXG,20160829,10.02,10.09,9.96,9.96,200950,15.00,15.10,14.90,14.90,0,20500,103840
DXG,20160826,10.03,10.16,10.03,10.09,175110,15.00,15.20,15.00,15.10,0,0,0
DXG,20160825,10.03,10.16,9.96,9.96,106280,15.00,15.20,14.90,14.90,0,17980,20000
DXG,20160824,10.03,10.09,9.96,9.96,149060,15.00,15.10,14.90,14.90,0,35000,0
DXG,20160823,9.96,9.96,9.89,9.96,261720,14.90,14.90,14.80,14.90,0,71900,2100
DXG,20160822,9.89,10.03,9.89,9.96,107490,14.80,15.00,14.80,14.90,0,40900,10000
DXG,20160819,10.02,10.15,9.95,9.96,117380,15.00,15.20,14.90,14.90,0,21500,0
DXG,20160818,10.16,10.16,10.03,10.02,155730,15.20,15.20,15.00,15.00,0,61000,25000
DXG,20160817,10.29,10.29,10.02,10.16,488200,15.40,15.40,15.00,15.20,0,106000,442800
DXG,20160816,10.22,10.42,10.22,10.29,196420,15.30,15.60,15.30,15.40,0,38250,40250
DXG,20160815,10.09,10.22,10.02,10.22,88130,15.10,15.30,15.00,15.30,0,25000,10000
DXG,20160812,10.15,10.29,10.02,10.02,88780,15.20,15.40,15.00,15.00,0,630,0
DXG,20160811,10.29,10.36,10.16,10.22,218270,15.40,15.50,15.20,15.30,0,65100,0
DXG,20160810,9.96,10.29,9.96,10.09,201350,14.90,15.40,14.90,15.10,0,0,12490
DXG,20160809,9.96,10.09,9.89,9.96,97090,14.90,15.10,14.80,14.90,0,26000,0
DXG,20160808,10.03,10.03,9.83,9.96,125400,15.00,15.00,14.70,14.90,0,50000,25000
DXG,20160805,9.62,10.02,9.62,9.96,328060,14.40,15.00,14.40,14.90,0,213260,63000
DXG,20160804,10.03,10.29,10.03,10.02,122850,15.00,15.40,15.00,15.00,0,2580,0
DXG,20160803,10.29,10.29,9.62,10.16,399620,15.40,15.40,14.40,15.20,0,208300,0
DXG,20160802,10.09,10.29,9.96,10.29,569910,15.10,15.40,14.90,15.40,0,360480,0
DXG,20160801,10.16,10.36,10.16,10.16,178390,15.20,15.50,15.20,15.20,0,77260,600
DXG,20160729,10.22,10.35,10.22,10.36,246460,15.30,15.50,15.30,15.50,0,132730,98110
DXG,20160728,10.49,10.56,10.16,10.22,355760,15.70,15.80,15.20,15.30,0,165420,289480
DXG,20160727,10.22,10.55,10.22,10.49,380910,15.30,15.80,15.30,15.70,0,229410,210000
DXG,20160726,10.16,10.29,10.09,10.22,667680,15.20,15.40,15.10,15.30,0,297830,165000
DXG,20160725,10.49,10.49,10.15,10.16,383870,15.70,15.70,15.20,15.20,0,99240,71590
DXG,20160722,10.69,10.69,10.29,10.42,1079860,16.00,16.00,15.40,15.60,0,743120,80000
DXG,20160721,10.96,10.96,10.43,10.69,758870,16.40,16.40,15.60,16.00,0,152950,179100
DXG,20160720,10.96,11.03,10.89,10.96,612170,16.40,16.50,16.30,16.40,0,273000,69270
DXG,20160719,11.03,11.03,10.83,10.96,1044080,16.50,16.50,16.20,16.40,0,520000,253440
DXG,20160718,10.69,11.03,10.69,11.03,1075910,16.00,16.50,16.00,16.50,0,681390,661480
DXG,20160715,10.83,11.03,10.76,10.96,803280,16.20,16.50,16.10,16.40,0,443460,227430
DXG,20160714,10.96,11.16,10.83,10.96,1492570,16.40,16.70,16.20,16.40,20000,808500,228570
DXG,20160713,11.03,11.16,10.56,10.76,711810,16.50,16.70,15.80,16.10,0,212100,110200
DXG,20160712,10.49,10.75,10.49,10.76,509660,15.70,16.10,15.70,16.10,0,103200,0
DXG,20160711,10.82,11.09,10.36,10.42,860410,16.20,16.60,15.50,15.60,415010,40200,145000
DXG,20160708,11.36,11.36,10.90,10.89,700580,17.00,17.00,16.30,16.30,0,122800,12610
DXG,20160707,11.03,11.36,11.03,11.23,894490,16.50,17.00,16.50,16.80,0,157750,196600
DXG,20160706,11.09,11.09,10.89,11.03,792560,16.60,16.60,16.30,16.50,0,0,0
DXG,20160705,10.63,11.30,10.63,11.09,2235940,15.90,16.90,15.90,16.60,0,500000,382560
DXG,20160704,10.43,10.63,10.43,10.56,498140,15.60,15.90,15.60,15.80,0,141000,70
DXG,20160701,10.22,10.42,10.22,10.36,961500,15.30,15.60,15.30,15.50,0,554610,2100
DXG,20160630,10.22,10.29,10.22,10.22,700660,15.30,15.40,15.30,15.30,0,388500,0
DXG,20160629,10.02,10.29,10.02,10.22,636910,15.00,15.40,15.00,15.30,0,251160,0
DXG,20160628,9.96,10.09,9.82,10.02,651410,14.90,15.10,14.70,15.00,0,466590,28760
DXG,20160627,9.69,9.89,9.43,9.89,946830,14.50,14.80,14.10,14.80,0,617460,379600
DXG,20160624,10.22,10.22,9.55,9.76,2707540,15.30,15.30,14.30,14.60,0,960040,1242930
DXG,20160623,10.16,10.29,10.16,10.22,371760,15.20,15.40,15.20,15.30,0,138700,81270
DXG,20160622,10.29,10.29,10.15,10.16,417480,15.40,15.40,15.20,15.20,0,107150,154460
DXG,20160621,10.35,10.35,10.15,10.22,199350,15.50,15.50,15.20,15.30,0,0,5000
DXG,20160620,10.16,10.42,10.09,10.42,566450,15.20,15.60,15.10,15.60,1160000,480000,20000
DXG,20160617,10.09,10.22,10.02,10.09,590230,15.10,15.30,15.00,15.10,0,233420,0
DXG,20160616,10.22,10.22,10.02,10.02,569640,15.30,15.30,15.00,15.00,200000,302100,457230
DXG,20160615,10.29,10.29,10.16,10.22,324950,15.40,15.40,15.20,15.30,0,10000,31640
DXG,20160614,10.02,10.29,10.02,10.29,752220,15.00,15.40,15.00,15.40,1100000,275000,50190
DXG,20160613,10.22,10.22,10.02,10.02,787290,15.30,15.30,15.00,15.00,0,136000,14710
DXG,20160610,10.42,10.42,10.22,10.29,460320,15.60,15.60,15.30,15.40,0,90000,0
DXG,20160609,10.49,10.49,10.29,10.42,712930,15.70,15.70,15.40,15.60,0,113000,0
DXG,20160608,10.49,10.62,10.42,10.49,421230,15.70,15.90,15.60,15.70,0,176380,0
DXG,20160607,10.49,10.56,10.36,10.42,412580,15.70,15.80,15.50,15.60,0,152800,110100
